  0.53563740E+01  0.12602233E+02
  0.53677392E+01  0.12595364E+02
  0.53791045E+01  0.12589106E+02
  0.53904698E+01  0.12583451E+02
  0.54018350E+01  0.12578394E+02
  0.54132003E+01  0.12573926E+02
  0.54245656E+01  0.12570035E+02
  0.54359308E+01  0.12566711E+02
  0.54472961E+01  0.12563939E+02
  0.54586613E+01  0.12561706E+02
  0.54700266E+01  0.12559998E+02
  0.54813919E+01  0.12558801E+02
  0.54927571E+01  0.12558102E+02
  0.55041224E+01  0.12557888E+02
  0.55154876E+01  0.12558149E+02
  0.55268529E+01  0.12558873E+02
  0.55382182E+01  0.12560051E+02
  0.55495834E+01  0.12561675E+02
  0.55609487E+01  0.12563736E+02
  0.55723140E+01  0.12566228E+02
  0.55836792E+01  0.12569143E+02
  0.55950445E+01  0.12572475E+02
  0.56064097E+01  0.12576218E+02
  0.56177750E+01  0.12580367E+02
  0.56291403E+01  0.12584915E+02
  0.56405055E+01  0.12589856E+02
  0.56518708E+01  0.12595186E+02
  0.56632361E+01  0.12600900E+02
  0.56746013E+01  0.12606992E+02
  0.56859666E+01  0.12613458E+02
  0.56973318E+01  0.12620293E+02
  0.57086971E+01  0.12627492E+02
  0.57200624E+01  0.12635053E+02
  0.57314276E+01  0.12642969E+02
  0.57427929E+01  0.12651239E+02
  0.57541581E+01  0.12659859E+02
  0.57655234E+01  0.12668825E+02
  0.57768887E+01  0.12678135E+02
  0.57882539E+01  0.12687785E+02
  0.57996192E+01  0.12697773E+02
  0.58109845E+01  0.12708096E+02
  0.58223497E+01  0.12718753E+02
  0.58337150E+01  0.12729740E+02
  0.58450802E+01  0.12741056E+02
  0.58564455E+01  0.12752699E+02
  0.58678108E+01  0.12764665E+02
  0.58791760E+01  0.12776952E+02
  0.58905413E+01  0.12789559E+02
  0.59019066E+01  0.12802482E+02
  0.59132718E+01  0.12815718E+02
  0.59246371E+01  0.12829265E+02
  0.59360023E+01  0.12843117E+02
  0.59473676E+01  0.12857273E+02
  0.59587329E+01  0.12871726E+02
  0.59700981E+01  0.12886473E+02
  0.59814634E+01  0.12901507E+02
  0.59928286E+01  0.12916822E+02
  0.60041939E+01  0.12932412E+02
  0.60155592E+01  0.12948269E+02
  0.60269244E+01  0.12964385E+02
  0.60382897E+01  0.12980750E+02
  0.60496550E+01  0.12997354E+02
  0.60610202E+01  0.13014187E+02
  0.60723855E+01  0.13031235E+02
  0.60837507E+01  0.13048488E+02
  0.60951160E+01  0.13065930E+02
  0.61064813E+01  0.13083545E+02
  0.61178465E+01  0.13101320E+02
  0.61292118E+01  0.13119234E+02
  0.61405771E+01  0.13137271E+02
  0.61519423E+01  0.13155411E+02
  0.61633076E+01  0.13173633E+02
  0.61746728E+01  0.13191915E+02
  0.61860381E+01  0.13210234E+02
  0.61974034E+01  0.13228566E+02
  0.62087686E+01  0.13246886E+02
  0.62201339E+01  0.13265168E+02
  0.62314991E+01  0.13283384E+02
  0.62428644E+01  0.13301507E+02
  0.62542297E+01  0.13319508E+02
  0.62655949E+01  0.13337357E+02
  0.62769602E+01  0.13355023E+02
  0.62883255E+01  0.13372477E+02
  0.62996907E+01  0.13389688E+02
  0.63110560E+01  0.13406623E+02
  0.63224212E+01  0.13423253E+02
  0.63337865E+01  0.13439546E+02
  0.63451518E+01  0.13455473E+02
  0.63565170E+01  0.13471003E+02
  0.63678823E+01  0.13486108E+02
  0.63792476E+01  0.13500761E+02
  0.63906128E+01  0.13514936E+02
  0.64019781E+01  0.13528608E+02
  0.64133433E+01  0.13541757E+02
  0.64247086E+01  0.13554363E+02
  0.64360739E+01  0.13566410E+02
  0.64474391E+01  0.13577883E+02
  0.64588044E+01  0.13588771E+02
  0.64701696E+01  0.13599069E+02
  0.64815349E+01  0.13608772E+02
  0.64929002E+01  0.13617879E+02
  0.65042654E+01  0.13626393E+02
  0.65156307E+01  0.13634322E+02
  0.65269960E+01  0.13641673E+02
  0.65383612E+01  0.13648461E+02
  0.65497265E+01  0.13654700E+02
  0.65610917E+01  0.13660407E+02
  0.65724570E+01  0.13665603E+02
  0.65838223E+01  0.13670308E+02
  0.65951875E+01  0.13674544E+02
  0.66065528E+01  0.13678334E+02
  0.66179181E+01  0.13681701E+02
  0.66292833E+01  0.13684667E+02
  0.66406486E+01  0.13687255E+02
  0.66520138E+01  0.13689484E+02
  0.66633791E+01  0.13691375E+02
  0.66747444E+01  0.13692943E+02
  0.66861096E+01  0.13694205E+02
  0.66974749E+01  0.13695173E+02
  0.67088401E+01  0.13695857E+02
  0.67202054E+01  0.13696265E+02
  0.67315707E+01  0.13696400E+02
  
  0.00000000E+00  0.13153031E+02
  0.11357076E-01  0.13152785E+02
  0.22714152E-01  0.13152032E+02
  0.34071228E-01  0.13150724E+02
  0.45428304E-01  0.13148787E+02
  0.56785380E-01  0.13146116E+02
  0.68142456E-01  0.13142581E+02
  0.79499532E-01  0.13138035E+02
  0.90856608E-01  0.13132315E+02
  0.10221368E+00  0.13125262E+02
  0.11357076E+00  0.13116727E+02
  0.12492784E+00  0.13106583E+02
  0.13628491E+00  0.13094740E+02
  0.14764199E+00  0.13081145E+02
  0.15899906E+00  0.13065784E+02
  0.17035614E+00  0.13048679E+02
  0.18171322E+00  0.13029883E+02
  0.19307029E+00  0.13009472E+02
  0.20442737E+00  0.12987536E+02
  0.21578444E+00  0.12964181E+02
  0.22714152E+00  0.12939522E+02
  0.23849860E+00  0.12913685E+02
  0.24985567E+00  0.12886809E+02
  0.26121275E+00  0.12859056E+02
  0.27256982E+00  0.12830619E+02
  0.28392690E+00  0.12801750E+02
  0.29528398E+00  0.12772795E+02
  0.30664105E+00  0.12744267E+02
  0.31799813E+00  0.12716966E+02
  0.32935520E+00  0.12692176E+02
  0.34071228E+00  0.12671860E+02
  0.35206936E+00  0.12658489E+02
  0.36342643E+00  0.12653888E+02
  0.37478351E+00  0.12657827E+02
  0.38614058E+00  0.12668388E+02
  0.39749766E+00  0.12683468E+02
  0.40885474E+00  0.12701529E+02
  0.42021181E+00  0.12721589E+02
  0.43156889E+00  0.12743039E+02
  0.44292596E+00  0.12765489E+02
  0.45428304E+00  0.12788677E+02
  0.46564012E+00  0.12812418E+02
  0.47699719E+00  0.12836572E+02
  0.48835427E+00  0.12861033E+02
  0.49971134E+00  0.12885710E+02
  0.51106842E+00  0.12910527E+02
  0.52242550E+00  0.12935418E+02
  0.53378257E+00  0.12960322E+02
  0.54513965E+00  0.12985183E+02
  0.55649672E+00  0.13009948E+02
  0.56785380E+00  0.13034568E+02
  0.57921088E+00  0.13058996E+02
  0.59056795E+00  0.13083186E+02
  0.60192503E+00  0.13107093E+02
  0.61328210E+00  0.13130674E+02
  0.62463918E+00  0.13153886E+02
  0.63599626E+00  0.13176687E+02
  0.64735333E+00  0.13199037E+02
  0.65871041E+00  0.13220895E+02
  0.67006748E+00  0.13242222E+02
  0.68142456E+00  0.13262978E+02
  0.69278164E+00  0.13283126E+02
  0.70413871E+00  0.13302628E+02
  0.71549579E+00  0.13321449E+02
  0.72685286E+00  0.13339553E+02
  0.73820994E+00  0.13356909E+02
  0.74956702E+00  0.13373486E+02
  0.76092409E+00  0.13389256E+02
  0.77228117E+00  0.13404196E+02
  0.78363824E+00  0.13418283E+02
  0.79499532E+00  0.13431502E+02
  0.80635240E+00  0.13443841E+02
  0.81770947E+00  0.13455293E+02
  0.82906655E+00  0.13465857E+02
  0.84042362E+00  0.13475537E+02
  0.85178070E+00  0.13484346E+02
  0.86313777E+00  0.13492301E+02
  0.87449485E+00  0.13499425E+02
  0.88585193E+00  0.13505748E+02
  0.89720900E+00  0.13511305E+02
  0.90856608E+00  0.13516137E+02
  0.91992315E+00  0.13520288E+02
  0.93128023E+00  0.13523806E+02
  0.94263731E+00  0.13526742E+02
  0.95399438E+00  0.13529150E+02
  0.96535146E+00  0.13531083E+02
  0.97670853E+00  0.13532596E+02
  0.98806561E+00  0.13533741E+02
  0.99942269E+00  0.13534571E+02
  0.10107798E+01  0.13535136E+02
  0.10221368E+01  0.13535484E+02
  0.10334939E+01  0.13535658E+02
  0.10448510E+01  0.13535701E+02
  0.10562081E+01  0.13535648E+02
  0.10675651E+01  0.13535534E+02
  0.10789222E+01  0.13535388E+02
  0.10902793E+01  0.13535235E+02
  0.11016364E+01  0.13535094E+02
  0.11129934E+01  0.13534982E+02
  0.11243505E+01  0.13534910E+02
  0.11357076E+01  0.13534886E+02
  0.11471088E+01  0.13535035E+02
  0.11585101E+01  0.13535485E+02
  0.11699113E+01  0.13536233E+02
  0.11813126E+01  0.13537280E+02
  0.11927138E+01  0.13538623E+02
  0.12041151E+01  0.13540262E+02
  0.12155163E+01  0.13542195E+02
  0.12269176E+01  0.13544419E+02
  0.12383188E+01  0.13546932E+02
  0.12497201E+01  0.13549732E+02
  0.12611213E+01  0.13552814E+02
  0.12725226E+01  0.13556176E+02
  0.12839238E+01  0.13559813E+02
  0.12953250E+01  0.13563722E+02
  0.13067263E+01  0.13567897E+02
  0.13181275E+01  0.13572334E+02
  0.13295288E+01  0.13577027E+02
  0.13409300E+01  0.13581971E+02
  0.13523313E+01  0.13587160E+02
  0.13637325E+01  0.13592586E+02
  0.13751338E+01  0.13598244E+02
  0.13865350E+01  0.13604126E+02
  0.13979363E+01  0.13610224E+02
  0.14093375E+01  0.13616530E+02
  0.14207388E+01  0.13623036E+02
  0.14321400E+01  0.13629733E+02
  0.14435413E+01  0.13636611E+02
  0.14549425E+01  0.13643661E+02
  0.14663437E+01  0.13650873E+02
  0.14777450E+01  0.13658236E+02
  0.14891462E+01  0.13665739E+02
  0.15005475E+01  0.13673370E+02
  0.15119487E+01  0.13681118E+02
  0.15233500E+01  0.13688971E+02
  0.15347512E+01  0.13696914E+02
  0.15461525E+01  0.13704936E+02
  0.15575537E+01  0.13713023E+02
  0.15689550E+01  0.13721160E+02
  0.15803562E+01  0.13729333E+02
  0.15917575E+01  0.13737526E+02
  0.16031587E+01  0.13745726E+02
  0.16145599E+01  0.13753915E+02
  0.16259612E+01  0.13762078E+02
  0.16373624E+01  0.13770198E+02
  0.16487637E+01  0.13778258E+02
  0.16601649E+01  0.13786241E+02
  0.16715662E+01  0.13794130E+02
  0.16829674E+01  0.13801907E+02
  0.16943687E+01  0.13809553E+02
  0.17057699E+01  0.13817052E+02
  0.17171712E+01  0.13824384E+02
  0.17285724E+01  0.13831530E+02
  0.17399737E+01  0.13838468E+02
  0.17513749E+01  0.13844067E+02
  0.17627761E+01  0.13808613E+02
  0.17741774E+01  0.13774740E+02
  0.17855786E+01  0.13742969E+02
  0.17969799E+01  0.13713282E+02
  0.18083811E+01  0.13685655E+02
  0.18197824E+01  0.13660056E+02
  0.18311836E+01  0.13636454E+02
  0.18425849E+01  0.13614810E+02
  0.18539861E+01  0.13595084E+02
  0.18653874E+01  0.13577232E+02
  0.18767886E+01  0.13561207E+02
  0.18881899E+01  0.13546958E+02
  0.18995911E+01  0.13534434E+02
  0.19109924E+01  0.13523576E+02
  0.19223936E+01  0.13514328E+02
  0.19337948E+01  0.13506628E+02
  0.19451961E+01  0.13500411E+02
  0.19565973E+01  0.13495613E+02
  0.19679986E+01  0.13492164E+02
  0.19793998E+01  0.13489995E+02
  0.19908011E+01  0.13489033E+02
  0.20022023E+01  0.13489205E+02
  0.20136036E+01  0.13490436E+02
  0.20250048E+01  0.13492649E+02
  0.20364061E+01  0.13495768E+02
  0.20478073E+01  0.13499716E+02
  0.20592086E+01  0.13504413E+02
  0.20706098E+01  0.13509784E+02
  0.20820110E+01  0.13515749E+02
  0.20934123E+01  0.13522232E+02
  0.21048135E+01  0.13529158E+02
  0.21162148E+01  0.13536451E+02
  0.21276160E+01  0.13544039E+02
  0.21390173E+01  0.13551851E+02
  0.21504185E+01  0.13559819E+02
  0.21618198E+01  0.13567877E+02
  0.21732210E+01  0.13575963E+02
  0.21846223E+01  0.13584018E+02
  0.21960235E+01  0.13591987E+02
  0.22074248E+01  0.13599819E+02
  0.22188260E+01  0.13607468E+02
  0.22302272E+01  0.13614891E+02
  0.22416285E+01  0.13622053E+02
  0.22530297E+01  0.13628920E+02
  0.22644310E+01  0.13635467E+02
  0.22758322E+01  0.13641672E+02
  0.22872335E+01  0.13647518E+02
  0.22986347E+01  0.13652994E+02
  0.23100360E+01  0.13658094E+02
  0.23214372E+01  0.13662816E+02
  0.23328385E+01  0.13667161E+02
  0.23442397E+01  0.13671135E+02
  0.23556410E+01  0.13674749E+02
  0.23670422E+01  0.13678014E+02
  0.23784435E+01  0.13680944E+02
  0.23898447E+01  0.13683557E+02
  0.24012459E+01  0.13685870E+02
  0.24126472E+01  0.13687901E+02
  0.24240484E+01  0.13689669E+02
  0.24354497E+01  0.13691193E+02
  0.24468509E+01  0.13692490E+02
  0.24582522E+01  0.13693577E+02
  0.24696534E+01  0.13694469E+02
  0.24810547E+01  0.13695180E+02
  0.24924559E+01  0.13695721E+02
  0.25038572E+01  0.13696100E+02
  0.25152584E+01  0.13696326E+02
  0.25266597E+01  0.13696400E+02
  0.25380507E+01  0.13696220E+02
  0.25494417E+01  0.13695680E+02
  0.25608327E+01  0.13694773E+02
  0.25722237E+01  0.13693492E+02
  0.25836147E+01  0.13691825E+02
  0.25950057E+01  0.13689759E+02
  0.26063968E+01  0.13687275E+02
  0.26177878E+01  0.13684356E+02
  0.26291788E+01  0.13680978E+02
  0.26405698E+01  0.13677118E+02
  0.26519608E+01  0.13672753E+02
  0.26633518E+01  0.13667855E+02
  0.26747428E+01  0.13662398E+02
  0.26861339E+01  0.13656357E+02
  0.26975249E+01  0.13649705E+02
  0.27089159E+01  0.13642418E+02
  0.27203069E+01  0.13634473E+02
  0.27316979E+01  0.13625847E+02
  0.27430889E+01  0.13616522E+02
  0.27544800E+01  0.13606482E+02
  0.27658710E+01  0.13595713E+02
  0.27772620E+01  0.13584206E+02
  0.27886530E+01  0.13571955E+02
  0.28000440E+01  0.13558955E+02
  0.28114350E+01  0.13545208E+02
  0.28228260E+01  0.13530718E+02
  0.28342171E+01  0.13515493E+02
  0.28456081E+01  0.13499542E+02
  0.28569991E+01  0.13482880E+02
  0.28683901E+01  0.13465522E+02
  0.28797811E+01  0.13447488E+02
  0.28911721E+01  0.13428799E+02
  0.29025631E+01  0.13409477E+02
  0.29139542E+01  0.13389546E+02
  0.29253452E+01  0.13369032E+02
  0.29367362E+01  0.13347962E+02
  0.29481272E+01  0.13326363E+02
  0.29595182E+01  0.13304262E+02
  0.29709092E+01  0.13281688E+02
  0.29823002E+01  0.13258667E+02
  0.29936913E+01  0.13235230E+02
  0.30050823E+01  0.13211401E+02
  0.30164733E+01  0.13187210E+02
  0.30278643E+01  0.13162682E+02
  0.30392553E+01  0.13137844E+02
  0.30506463E+01  0.13112720E+02
  0.30620374E+01  0.13087335E+02
  0.30734284E+01  0.13061712E+02
  0.30848194E+01  0.13035874E+02
  0.30962104E+01  0.13009843E+02
  0.31076014E+01  0.12983639E+02
  0.31189924E+01  0.12957282E+02
  0.31303834E+01  0.12930791E+02
  0.31417745E+01  0.12904184E+02
  0.31531655E+01  0.12877477E+02
  0.31645565E+01  0.12850686E+02
  0.31759475E+01  0.12823827E+02
  0.31873385E+01  0.12796913E+02
  0.31987295E+01  0.12769958E+02
  0.32101205E+01  0.12742975E+02
  0.32215116E+01  0.12715974E+02
  0.32329026E+01  0.12688968E+02
  0.32442936E+01  0.12661966E+02
  0.32556846E+01  0.12634978E+02
  0.32670756E+01  0.12608014E+02
  0.32784666E+01  0.12581081E+02
  0.32898576E+01  0.12554189E+02
  0.33012487E+01  0.12527344E+02
  0.33126397E+01  0.12500555E+02
  0.33240307E+01  0.12473827E+02
  0.33354217E+01  0.12447168E+02
  0.33468127E+01  0.12420585E+02
  0.33582037E+01  0.12394083E+02
  0.33695948E+01  0.12367668E+02
  0.33809858E+01  0.12341348E+02
  0.33923768E+01  0.12315127E+02
  0.34037678E+01  0.12289012E+02
  0.34151588E+01  0.12263008E+02
  0.34265498E+01  0.12237123E+02
  0.34379408E+01  0.12211361E+02
  0.34493319E+01  0.12185730E+02
  0.34607229E+01  0.12160235E+02
  0.34721139E+01  0.12134885E+02
  0.34835049E+01  0.12109684E+02
  0.34948959E+01  0.12084641E+02
  0.35062869E+01  0.12059762E+02
  0.35176779E+01  0.12035056E+02
  0.35290690E+01  0.12010530E+02
  0.35404600E+01  0.11986192E+02
  0.35518510E+01  0.11962051E+02
  0.35632420E+01  0.11938116E+02
  0.35746330E+01  0.11914395E+02
  0.35860240E+01  0.11890898E+02
  0.35974150E+01  0.11867635E+02
  0.36088061E+01  0.11844615E+02
  0.36201971E+01  0.11821848E+02
  0.36315881E+01  0.11799345E+02
  0.36429791E+01  0.11777117E+02
  0.36543701E+01  0.11755175E+02
  0.36657611E+01  0.11733529E+02
  0.36771522E+01  0.11712192E+02
  0.36885432E+01  0.11691174E+02
  0.36999342E+01  0.11670487E+02
  0.37113252E+01  0.11650143E+02
  0.37227162E+01  0.11630155E+02
  0.37341072E+01  0.11610533E+02
  0.37454982E+01  0.11591291E+02
  0.37568893E+01  0.11572441E+02
  0.37682803E+01  0.11553993E+02
  0.37796713E+01  0.11535962E+02
  0.37910623E+01  0.11518358E+02
  0.38024533E+01  0.11501195E+02
  0.38138443E+01  0.11484483E+02
  0.38252353E+01  0.11468234E+02
  0.38366264E+01  0.11452462E+02
  0.38480174E+01  0.11437176E+02
  0.38594084E+01  0.11422389E+02
  0.38707994E+01  0.11408111E+02
  0.38821904E+01  0.11394353E+02
  0.38935814E+01  0.11381126E+02
  0.39049724E+01  0.11368440E+02
  0.39163635E+01  0.11356305E+02
  0.39277545E+01  0.11344732E+02
  0.39391455E+01  0.11333728E+02
  0.39505365E+01  0.11323303E+02
  0.39619275E+01  0.11313466E+02
  0.39733185E+01  0.11304224E+02
  0.39847096E+01  0.11295585E+02
  0.39961006E+01  0.11287556E+02
  0.40074916E+01  0.11280145E+02
  0.40188826E+01  0.11273357E+02
  0.40302736E+01  0.11267197E+02
  0.40416646E+01  0.11261672E+02
  0.40530556E+01  0.11256786E+02
  0.40644467E+01  0.11252542E+02
  0.40758377E+01  0.11248946E+02
  0.40872287E+01  0.11245999E+02
  0.40986197E+01  0.11243704E+02
  0.41100107E+01  0.11242063E+02
  0.41214017E+01  0.11241078E+02
  0.41327927E+01  0.11240750E+02
  0.41441035E+01  0.11241160E+02
  0.41554143E+01  0.11242390E+02
  0.41667251E+01  0.11244439E+02
  0.41780359E+01  0.11247307E+02
  0.41893467E+01  0.11250995E+02
  0.42006575E+01  0.11255501E+02
  0.42119683E+01  0.11260824E+02
  0.42232791E+01  0.11266965E+02
  0.42345899E+01  0.11273921E+02
  0.42459007E+01  0.11281693E+02
  0.42572115E+01  0.11290280E+02
  0.42685223E+01  0.11299679E+02
  0.42798331E+01  0.11309890E+02
  0.42911439E+01  0.11320911E+02
  0.43024547E+01  0.11332742E+02
  0.43137655E+01  0.11345380E+02
  0.43250763E+01  0.11358825E+02
  0.43363871E+01  0.11373074E+02
  0.43476979E+01  0.11388126E+02
  0.43590087E+01  0.11403979E+02
  0.43703195E+01  0.11420632E+02
  0.43816303E+01  0.11438082E+02
  0.43929411E+01  0.11456328E+02
  0.44042519E+01  0.11475369E+02
  0.44155627E+01  0.11495202E+02
  0.44268735E+01  0.11515826E+02
  0.44381842E+01  0.11537239E+02
  0.44494950E+01  0.11559440E+02
  0.44608058E+01  0.11582426E+02
  0.44721166E+01  0.11606197E+02
  0.44834274E+01  0.11630751E+02
  0.44947382E+01  0.11656087E+02
  0.45060490E+01  0.11682204E+02
  0.45173598E+01  0.11709100E+02
  0.45286706E+01  0.11736776E+02
  0.45399814E+01  0.11765230E+02
  0.45512922E+01  0.11794462E+02
  0.45626030E+01  0.11824472E+02
  0.45739138E+01  0.11855260E+02
  0.45852246E+01  0.11886827E+02
  0.45965354E+01  0.11919172E+02
  0.46078462E+01  0.11952297E+02
  0.46191570E+01  0.11986203E+02
  0.46304678E+01  0.12020891E+02
  0.46417786E+01  0.12056362E+02
  0.46530894E+01  0.12092619E+02
  0.46644002E+01  0.12129661E+02
  0.46757110E+01  0.12167491E+02
  0.46870218E+01  0.12206110E+02
  0.46983326E+01  0.12245519E+02
  0.47096434E+01  0.12285718E+02
  0.47209542E+01  0.12326708E+02
  0.47322650E+01  0.12368486E+02
  0.47435757E+01  0.12411050E+02
  0.47548865E+01  0.12454396E+02
  0.47661973E+01  0.12498517E+02
  0.47775081E+01  0.12543403E+02
  0.47888189E+01  0.12589039E+02
  0.48001297E+01  0.12635404E+02
  0.48114405E+01  0.12682470E+02
  0.48227513E+01  0.12730193E+02
  0.48340621E+01  0.12778513E+02
  0.48453729E+01  0.12827336E+02
  0.48566837E+01  0.12876523E+02
  0.48679945E+01  0.12925846E+02
  0.48793053E+01  0.12974926E+02
  0.48906161E+01  0.13023085E+02
  0.49019269E+01  0.13069027E+02
  0.49132377E+01  0.13110112E+02
  0.49245485E+01  0.13140978E+02
  0.49358593E+01  0.13153031E+02
  0.49472246E+01  0.13150349E+02
  0.49585898E+01  0.13142741E+02
  0.49699551E+01  0.13131131E+02
  0.49813203E+01  0.13116521E+02
  0.49926856E+01  0.13099776E+02
  0.50040509E+01  0.13081571E+02
  0.50154161E+01  0.13062398E+02
  0.50267814E+01  0.13042618E+02
  0.50381466E+01  0.13022490E+02
  0.50495119E+01  0.13002207E+02
  0.50608772E+01  0.12981911E+02
  0.50722424E+01  0.12961715E+02
  0.50836077E+01  0.12941702E+02
  0.50949730E+01  0.12921943E+02
  0.51063382E+01  0.12902492E+02
  0.51177035E+01  0.12883395E+02
  0.51290687E+01  0.12864692E+02
  0.51404340E+01  0.12846414E+02
  0.51517993E+01  0.12828589E+02
  0.51631645E+01  0.12811241E+02
  0.51745298E+01  0.12794391E+02
  0.51858951E+01  0.12778058E+02
  0.51972603E+01  0.12762256E+02
  0.52086256E+01  0.12747001E+02
  0.52199908E+01  0.12732304E+02
  0.52313561E+01  0.12718176E+02
  0.52427214E+01  0.12704627E+02
  0.52540866E+01  0.12691664E+02
  0.52654519E+01  0.12679294E+02
  0.52768171E+01  0.12667524E+02
  0.52881824E+01  0.12656358E+02
  0.52995477E+01  0.12645802E+02
  0.53109129E+01  0.12635857E+02
  0.53222782E+01  0.12626527E+02
  0.53336435E+01  0.12617813E+02
  0.53450087E+01  0.12609715E+02
  0.53563740E+01  0.12602233E+02
  0.53677392E+01  0.12595364E+02
  0.53791045E+01  0.12589106E+02
  0.53904698E+01  0.12583451E+02
  0.54018350E+01  0.12578394E+02
  0.54132003E+01  0.12573926E+02
  0.54245656E+01  0.12570035E+02
  0.54359308E+01  0.12566711E+02
  0.54472961E+01  0.12563939E+02
  0.54586613E+01  0.12561706E+02
  0.54700266E+01  0.12559998E+02
  0.54813919E+01  0.12558801E+02
  0.54927571E+01  0.12558102E+02
  0.55041224E+01  0.12557888E+02
  0.55154876E+01  0.12558149E+02
  0.55268529E+01  0.12558873E+02
  0.55382182E+01  0.12560051E+02
  0.55495834E+01  0.12561675E+02
  0.55609487E+01  0.12563736E+02
  0.55723140E+01  0.12566228E+02
  0.55836792E+01  0.12569143E+02
  0.55950445E+01  0.12572475E+02
  0.56064097E+01  0.12576218E+02
  0.56177750E+01  0.12580367E+02
  0.56291403E+01  0.12584915E+02
  0.56405055E+01  0.12589856E+02
  0.56518708E+01  0.12595186E+02
  0.56632361E+01  0.12600900E+02
  0.56746013E+01  0.12606992E+02
  0.56859666E+01  0.12613458E+02
  0.56973318E+01  0.12620293E+02
  0.57086971E+01  0.12627492E+02
  0.57200624E+01  0.12635053E+02
  0.57314276E+01  0.12642969E+02
  0.57427929E+01  0.12651239E+02
  0.57541581E+01  0.12659859E+02
  0.57655234E+01  0.12668825E+02
  0.57768887E+01  0.12678135E+02
  0.57882539E+01  0.12687785E+02
  0.57996192E+01  0.12697773E+02
  0.58109845E+01  0.12708096E+02
  0.58223497E+01  0.12718753E+02
  0.58337150E+01  0.12729740E+02
  0.58450802E+01  0.12741056E+02
  0.58564455E+01  0.12752699E+02
  0.58678108E+01  0.12764665E+02
  0.58791760E+01  0.12776952E+02
  0.58905413E+01  0.12789559E+02
  0.59019066E+01  0.12802482E+02
  0.59132718E+01  0.12815718E+02
  0.59246371E+01  0.12829265E+02
  0.59360023E+01  0.12843117E+02
  0.59473676E+01  0.12857273E+02
  0.59587329E+01  0.12871726E+02
  0.59700981E+01  0.12886473E+02
  0.59814634E+01  0.12901507E+02
  0.59928286E+01  0.12916822E+02
  0.60041939E+01  0.12932412E+02
  0.60155592E+01  0.12948269E+02
  0.60269244E+01  0.12964385E+02
  0.60382897E+01  0.12980750E+02
  0.60496550E+01  0.12997354E+02
  0.60610202E+01  0.13014187E+02
  0.60723855E+01  0.13031235E+02
  0.60837507E+01  0.13048488E+02
  0.60951160E+01  0.13065930E+02
  0.61064813E+01  0.13083545E+02
  0.61178465E+01  0.13101320E+02
  0.61292118E+01  0.13119234E+02
  0.61405771E+01  0.13137271E+02
  0.61519423E+01  0.13155411E+02
  0.61633076E+01  0.13173633E+02
  0.61746728E+01  0.13191915E+02
  0.61860381E+01  0.13210234E+02
  0.61974034E+01  0.13228566E+02
  0.62087686E+01  0.13246886E+02
  0.62201339E+01  0.13265168E+02
  0.62314991E+01  0.13283384E+02
  0.62428644E+01  0.13301507E+02
  0.62542297E+01  0.13319508E+02
  0.62655949E+01  0.13337357E+02
  0.62769602E+01  0.13355023E+02
  0.62883255E+01  0.13372477E+02
  0.62996907E+01  0.13389688E+02
  0.63110560E+01  0.13406623E+02
  0.63224212E+01  0.13423253E+02
  0.63337865E+01  0.13439546E+02
  0.63451518E+01  0.13455473E+02
  0.63565170E+01  0.13471003E+02
  0.63678823E+01  0.13486108E+02
  0.63792476E+01  0.13500761E+02
  0.63906128E+01  0.13514936E+02
  0.64019781E+01  0.13528608E+02
  0.64133433E+01  0.13541757E+02
  0.64247086E+01  0.13554363E+02
  0.64360739E+01  0.13566410E+02
  0.64474391E+01  0.13577883E+02
  0.64588044E+01  0.13588771E+02
  0.64701696E+01  0.13599069E+02
  0.64815349E+01  0.13608772E+02
  0.64929002E+01  0.13617879E+02
  0.65042654E+01  0.13626393E+02
  0.65156307E+01  0.13634322E+02
  0.65269960E+01  0.13641673E+02
  0.65383612E+01  0.13648461E+02
  0.65497265E+01  0.13654700E+02
  0.65610917E+01  0.13660407E+02
  0.65724570E+01  0.13665603E+02
  0.65838223E+01  0.13670308E+02
  0.65951875E+01  0.13674544E+02
  0.66065528E+01  0.13678334E+02
  0.66179181E+01  0.13681701E+02
  0.66292833E+01  0.13684667E+02
  0.66406486E+01  0.13687255E+02
  0.66520138E+01  0.13689484E+02
  0.66633791E+01  0.13691375E+02
  0.66747444E+01  0.13692943E+02
  0.66861096E+01  0.13694205E+02
  0.66974749E+01  0.13695173E+02
  0.67088401E+01  0.13695857E+02
  0.67202054E+01  0.13696265E+02
  0.67315707E+01  0.13696400E+02
  
  0.00000000E+00  0.13410601E+02
  0.11357076E-01  0.13410369E+02
  0.22714152E-01  0.13409691E+02
  0.34071228E-01  0.13408621E+02
  0.45428304E-01  0.13407247E+02
  0.56785380E-01  0.13405693E+02
  0.68142456E-01  0.13404111E+02
  0.79499532E-01  0.13402677E+02
  0.90856608E-01  0.13401585E+02
  0.10221368E+00  0.13401031E+02
  0.11357076E+00  0.13401205E+02
  0.12492784E+00  0.13402277E+02
  0.13628491E+00  0.13404389E+02
  0.14764199E+00  0.13407643E+02
  0.15899906E+00  0.13412111E+02
  0.17035614E+00  0.13417828E+02
  0.18171322E+00  0.13424805E+02
  0.19307029E+00  0.13433036E+02
  0.20442737E+00  0.13442502E+02
  0.21578444E+00  0.13453175E+02
  0.22714152E+00  0.13465030E+02
